Date,Open,High,Low,Close,Volume
2025-11-05 12:30:00-05:00,23597.822265625,23605.8984375,23562.599609375,23566.75,810291000
2025-11-05 13:30:00-05:00,23612.86328125,23636.52734375,23587.634765625,23597.1328125,808658000
2025-11-05 14:30:00-05:00,23586.1015625,23629.056640625,23581.015625,23612.728515625,835102000
2025-11-05 15:30:00-05:00,23497.638671875,23585.837890625,23492.669921875,23585.685546875,734923000
2025-11-06 09:30:00-05:00,23312.583984375,23468.533203125,23231.771484375,23446.818359375,0
2025-11-06 10:30:00-05:00,23139.5078125,23316.794921875,23092.009765625,23316.794921875,1439453000
2025-11-06 11:30:00-05:00,23050.4453125,23135.017578125,23012.162109375,23135.017578125,1159533000
2025-11-06 12:30:00-05:00,23134.07421875,23165.98828125,23041.1015625,23048.443359375,850135000
2025-11-06 13:30:00-05:00,23235.51953125,23241.51953125,23123.744140625,23136.953125,726711000
2025-11-06 14:30:00-05:00,23158.095703125,23242.85546875,23157.23828125,23236.60546875,762682000
2025-11-06 15:30:00-05:00,23054.390625,23170.927734375,23035.5,23158.474609375,746481000
2025-11-07 09:30:00-05:00,22795.029296875,22893.033203125,22700.791015625,22893.033203125,0
2025-11-07 10:30:00-05:00,22634.8046875,22805.9140625,22602.07421875,22792.08984375,1156508000
2025-11-07 11:30:00-05:00,22683.880859375,22712.5546875,22563.568359375,22636.677734375,884877000
2025-11-07 12:30:00-05:00,22774.4296875,22775.06640625,22623.927734375,22683.04296875,714977000
2025-11-07 13:30:00-05:00,22806.09765625,22820.837890625,22722.962890625,22773.974609375,716730000
2025-11-07 14:30:00-05:00,22902.10546875,22967.0234375,22809.955078125,22810.08984375,948287000
2025-11-07 15:30:00-05:00,23006.119140625,23009.279296875,22903.63671875,22903.63671875,732788000
2025-11-10 09:30:00-05:00,23463.240234375,23481.283203125,23356.8984375,23356.8984375,0
2025-11-10 10:30:00-05:00,23315.353515625,23480.134765625,23303.0546875,23463.4140625,1085925000
2025-11-10 11:30:00-05:00,23386.216796875,23403.00390625,23294.529296875,23315.728515625,800485000
2025-11-10 12:30:00-05:00,23458.458984375,23483.1015625,23386.5,23386.5,711625000
2025-11-10 13:30:00-05:00,23516.1171875,23523.646484375,23459.44140625,23459.44140625,678894000
2025-11-10 14:30:00-05:00,23525.798828125,23547.37890625,23505.873046875,23515.580078125,731120000
2025-11-10 15:30:00-05:00,23524.822265625,23569.064453125,23514.607421875,23523.916015625,724376000
2025-11-11 09:30:00-05:00,23369.892578125,23455.162109375,23361.1796875,23409.71484375,1500538586
2025-11-11 10:30:00-05:00,23340.765625,23413.359375,23315.275390625,23371.279296875,879794000
2025-11-11 11:30:00-05:00,23390.80859375,23419.875,23318.427734375,23341.05859375,660509000
2025-11-11 12:30:00-05:00,23461.1796875,23479.05078125,23388.94921875,23391.169921875,591927000
2025-11-11 13:30:00-05:00,23488.138671875,23508.302734375,23431.89453125,23461.142578125,605190000
2025-11-11 14:30:00-05:00,23478.408203125,23499.537109375,23470.078125,23488.40625,657509000
2025-11-11 15:30:00-05:00,23473.1328125,23505.0234375,23451.671875,23476.380859375,679187000
2025-11-12 09:30:00-05:00,23410.5390625,23558.404296875,23378.837890625,23558.404296875,0
2025-11-12 10:30:00-05:00,23364.779296875,23411.693359375,23284.87890625,23407.740234375,1141989000
2025-11-12 11:30:00-05:00,23340.61328125,23386.373046875,23278.92578125,23355.265625,796258000
2025-11-12 12:30:00-05:00,23399.365234375,23418.2734375,23340.009765625,23341.2890625,690782000
2025-11-12 13:30:00-05:00,23375.484375,23430.64453125,23370.525390625,23399.603515625,635783000
2025-11-12 14:30:00-05:00,23399.294921875,23399.572265625,23343.35546875,23378.2109375,729614000
2025-11-12 15:30:00-05:00,23410.033203125,23436.509765625,23380.87109375,23398.259765625,721637000
2025-11-13 09:30:00-05:00,23144.1953125,23257.283203125,23082.8203125,23255.6875,0
2025-11-13 10:30:00-05:00,23006.234375,23143.734375,22965.853515625,23142.21875,1484074000
2025-11-13 11:30:00-05:00,23007.974609375,23037.990234375,22938.708984375,23004.130859375,989044000
2025-11-13 12:30:00-05:00,22851.2421875,23024.671875,22840.845703125,23006.47265625,849761000
2025-11-13 13:30:00-05:00,22903.748046875,22905.875,22798.32421875,22851.23046875,903076000
2025-11-13 14:30:00-05:00,22853.111328125,22912.80859375,22796.6875,22904.59765625,886734000
2025-11-13 15:30:00-05:00,22872.580078125,22915.908203125,22811.8671875,22855.462890625,762757000
2025-11-14 09:30:00-05:00,22820.775390625,22837.23046875,22437.78515625,22539.419921875,0
2025-11-14 10:30:00-05:00,23033.216796875,23056.10546875,22799.552734375,22820.845703125,1237813000
2025-11-14 11:30:00-05:00,23044.46875,23073.181640625,22976.900390625,23035.0546875,806828000
2025-11-14 12:30:00-05:00,22953.68359375,23063.37109375,22916.5703125,23044.228515625,692029000
2025-11-14 13:30:00-05:00,22987.197265625,23000.76171875,22889.083984375,22951.080078125,610294000
2025-11-14 14:30:00-05:00,22936.611328125,23030.484375,22919.173828125,22988.654296875,683334000
2025-11-14 15:30:00-05:00,22899.52734375,22950.255859375,22875.33203125,22931.021484375,676753000
2025-11-17 09:30:00-05:00,22929.94921875,23043.9609375,22773.703125,22786.056640625,0
2025-11-17 10:30:00-05:00,22873.822265625,22942.31640625,22761.29296875,22931.33203125,1062775000
2025-11-17 11:30:00-05:00,22941.021484375,22984.451171875,22871.0234375,22878.26953125,731190000
2025-11-17 12:30:00-05:00,22795.517578125,22955.564453125,22775.953125,22943.4140625,723585000
2025-11-17 13:30:00-05:00,22684.013671875,22852.67578125,22649.201171875,22794.400390625,770667000
2025-11-17 14:30:00-05:00,22614.796875,22698.056640625,22559.5078125,22682.62890625,849806000
2025-11-17 15:30:00-05:00,22711.576171875,22711.576171875,22596.01171875,22625.6015625,695455000
2025-11-18 09:30:00-05:00,22379.970703125,22639.857421875,22268.7109375,22556.2109375,0
2025-11-18 10:30:00-05:00,22488.7578125,22505.005859375,22234.0234375,22377.978515625,875332000
2025-11-18 11:30:00-05:00,22375.9609375,22530.07421875,22371.572265625,22494.072265625,728255000
2025-11-18 12:30:00-05:00,22559.84375,22606.013671875,22342.990234375,22375.19140625,776200000
2025-11-18 13:30:00-05:00,22550.470703125,22622.369140625,22531.603515625,22562.357421875,583791000
2025-11-18 14:30:00-05:00,22533.83984375,22638.181640625,22496.251953125,22552.228515625,668267000
2025-11-18 15:30:00-05:00,22428.654296875,22545.947265625,22428.654296875,22537.0859375,620930000
2025-11-19 09:30:00-05:00,22780.33203125,22818.447265625,22448.662109375,22455.0703125,0
2025-11-19 10:30:00-05:00,22566.271484375,22787.98828125,22532.443359375,22782.615234375,987502000
2025-11-19 11:30:00-05:00,22496.494140625,22579.916015625,22454.3984375,22560.21484375,743222000
2025-11-19 12:30:00-05:00,22463.513671875,22544.080078125,22385.220703125,22495.544921875,648841000
2025-11-19 13:30:00-05:00,22458.927734375,22554.974609375,22447.662109375,22462.12890625,575429000
2025-11-19 14:30:00-05:00,22614.236328125,22644.646484375,22439.15234375,22455.3203125,685731000
2025-11-19 15:30:00-05:00,22568.87890625,22664.666015625,22549.943359375,22618.939453125,643455000
2025-11-20 09:30:00-05:00,23101.01171875,23136.42578125,22998.861328125,23045.705078125,0
2025-11-20 10:30:00-05:00,22779.478515625,23146.615234375,22761.146484375,23105.421875,1104849000
2025-11-20 11:30:00-05:00,22362.625,22786.08203125,22286.033203125,22765.21484375,1127566000
2025-11-20 12:30:00-05:00,22409.673828125,22495.541015625,22233.166015625,22370.9609375,819515000
2025-11-20 13:30:00-05:00,22272.54296875,22423.0,22146.4296875,22409.498046875,700694000
2025-11-20 14:30:00-05:00,22217.6640625,22317.36328125,22177.37890625,22267.494140625,758388000
2025-11-20 15:30:00-05:00,22087.193359375,22229.775390625,22043.203125,22217.62109375,758796000
2025-11-21 09:30:00-05:00,22009.359375,22244.63671875,21996.126953125,22181.978515625,0
2025-11-21 10:30:00-05:00,22154.365234375,22154.365234375,21899.626953125,21995.251953125,1153366000
2025-11-21 11:30:00-05:00,22310.53125,22346.66796875,22128.755859375,22155.31640625,952863000
2025-11-21 12:30:00-05:00,22226.94140625,22365.29296875,22173.8046875,22319.587890625,755172000
2025-11-21 13:30:00-05:00,22519.537109375,22531.67578125,22217.76953125,22226.107421875,733663000
2025-11-21 14:30:00-05:00,22331.90625,22527.576171875,22331.90625,22518.865234375,739594000
2025-11-21 15:30:00-05:00,22274.451171875,22382.3359375,22247.85546875,22313.302734375,707915000
2025-11-24 09:30:00-05:00,22673.50390625,22707.083984375,22483.423828125,22483.423828125,0
2025-11-24 10:30:00-05:00,22789.162109375,22802.984375,22648.724609375,22666.115234375,921197000
2025-11-24 11:30:00-05:00,22811.55859375,22814.41796875,22761.94140625,22789.748046875,727594000
2025-11-24 12:30:00-05:00,22849.470703125,22872.72265625,22810.619140625,22811.90234375,648259000
2025-11-24 13:30:00-05:00,22849.361328125,22879.404296875,22832.783203125,22848.341796875,555398000
2025-11-24 14:30:00-05:00,22857.21484375,22879.177734375,22816.375,22851.57421875,720186000
2025-11-24 15:30:00-05:00,22870.091796875,22913.94140625,22849.400390625,22855.630859375,688708000
2025-11-25 09:30:00-05:00,22750.08984375,22820.5546875,22590.318359375,22792.412109375,0
2025-11-25 10:30:00-05:00,22816.5625,22838.818359375,22735.919921875,22754.8046875,900584000
2025-11-25 11:30:00-05:00,22936.68359375,22959.193359375,22804.724609375,22821.771484375,683836000
2025-11-25 12:30:00-05:00,22973.158203125,22992.23828125,22928.24609375,22936.294921875,629330000
2025-11-25 13:30:00-05:00,22929.439453125,22992.017578125,22905.9609375,22974.52734375,594656000
2025-11-25 14:30:00-05:00,22988.091796875,22992.998046875,22884.1953125,22929.154296875,672641000
2025-11-25 15:30:00-05:00,23026.193359375,23069.958984375,22987.86328125,22988.90625,662268000
2025-11-26 09:30:00-05:00,23117.927734375,23203.380859375,23076.9296875,23155.13671875,0
2025-11-26 10:30:00-05:00,23236.169921875,23247.57421875,23122.228515625,23122.228515625,781527000
2025-11-26 11:30:00-05:00,23241.744140625,23280.578125,23218.53125,23237.193359375,630182000
2025-11-26 12:30:00-05:00,23255.642578125,23269.298828125,23201.990234375,23242.3984375,586107000
2025-11-26 13:30:00-05:00,23255.697265625,23257.451171875,23202.087890625,23255.130859375,548686000
2025-11-26 14:30:00-05:00,23262.16015625,23274.361328125,23228.435546875,23256.876953125,688091000
2025-11-26 15:30:00-05:00,23211.970703125,23266.359375,23211.970703125,23262.244140625,648404000
2025-11-28 09:30:00-05:00,23269.21875,23331.228515625,23251.669921875,23287.2578125,0
2025-11-28 10:30:00-05:00,23283.474609375,23329.3515625,23259.615234375,23267.611328125,752509000
2025-11-28 11:30:00-05:00,23309.640625,23323.443359375,23269.181640625,23282.794921875,647223000
2025-12-01 09:30:00-05:00,23218.185546875,23276.70703125,23111.73828125,23171.140625,0
2025-12-01 10:30:00-05:00,23262.306640625,23298.84765625,23172.212890625,23211.85546875,889205000
2025-12-01 11:30:00-05:00,23326.08203125,23335.2890625,23264.431640625,23266.14453125,706072000
2025-12-01 12:30:00-05:00,23335.423828125,23363.423828125,23319.916015625,23327.80859375,594795000
2025-12-01 13:30:00-05:00,23274.609375,23360.42578125,23272.189453125,23336.501953125,594620000
2025-12-01 14:30:00-05:00,23286.294921875,23293.73828125,23241.638671875,23273.23828125,637568000
2025-12-01 15:30:00-05:00,23282.1640625,23301.607421875,23248.072265625,23286.640625,614187000
2025-12-02 09:30:00-05:00,23433.44140625,23509.919921875,23365.046875,23375.873046875,0
2025-12-02 10:30:00-05:00,23324.814453125,23526.169921875,23311.623046875,23431.453125,935623000
2025-12-02 11:30:00-05:00,23454.6484375,23459.798828125,23287.16796875,23320.154296875,644489000
2025-12-02 12:30:00-05:00,23409.451171875,23468.4453125,23353.390625,23454.025390625,530950000
2025-12-02 13:30:00-05:00,23416.939453125,23439.04296875,23379.515625,23407.095703125,557760000
2025-12-02 14:30:00-05:00,23449.892578125,23462.4921875,23414.9609375,23415.916015625,586195000
2025-12-02 15:30:00-05:00,23412.6015625,23460.380859375,23402.58203125,23448.94140625,646351000
2025-12-03 09:30:00-05:00,23364.51171875,23400.318359375,23274.806640625,23312.712890625,0
2025-12-03 10:30:00-05:00,23400.6171875,23443.12890625,23341.439453125,23358.900390625,893496000
2025-12-03 11:30:00-05:00,23451.703125,23456.513671875,23374.06640625,23398.43359375,670580000
2025-12-03 12:30:00-05:00,23457.51171875,23472.673828125,23434.220703125,23451.81640625,614016000
2025-12-03 13:30:00-05:00,23469.515625,23479.787109375,23451.642578125,23460.33203125,596975000
2025-12-03 14:30:00-05:00,23494.689453125,23499.92578125,23464.197265625,23470.072265625,711627000
2025-12-03 15:30:00-05:00,23454.525390625,23495.0703125,23447.90234375,23493.02734375,662156000
2025-12-04 09:30:00-05:00,23438.30859375,23525.59765625,23373.259765625,23525.59765625,0
2025-12-04 10:30:00-05:00,23450.4453125,23488.8671875,23380.697265625,23438.8125,927684000
2025-12-04 11:30:00-05:00,23471.453125,23508.82421875,23435.6171875,23447.068359375,697278000
2025-12-04 12:30:00-05:00,23492.185546875,23493.853515625,23452.427734375,23471.18359375,566295000
2025-12-04 13:30:00-05:00,23410.8046875,23499.947265625,23376.068359375,23490.087890625,604877000
2025-12-04 14:30:00-05:00,23447.5625,23482.234375,23405.7265625,23407.126953125,649432000
2025-12-04 15:30:00-05:00,23508.869140625,23508.869140625,23445.078125,23447.015625,604751000
2025-12-05 09:30:00-05:00,23654.828125,23677.537109375,23532.400390625,23568.3828125,0
2025-12-05 10:30:00-05:00,23545.322265625,23679.158203125,23532.33203125,23654.888671875,999893000
2025-12-05 11:30:00-05:00,23538.521484375,23592.701171875,23506.0,23542.65234375,726515000
2025-12-05 12:30:00-05:00,23588.330078125,23588.330078125,23512.478515625,23538.052734375,690777000
2025-12-05 13:30:00-05:00,23562.62109375,23597.44140625,23549.837890625,23588.046875,595397000
2025-12-05 14:30:00-05:00,23566.994140625,23582.88671875,23548.384765625,23562.560546875,597584000
2025-12-05 15:30:00-05:00,23574.9453125,23585.17578125,23527.775390625,23566.318359375,608809000
2025-12-08 09:30:00-05:00,23566.544921875,23698.9296875,23532.134765625,23648.701171875,0
2025-12-08 10:30:00-05:00,23544.021484375,23586.921875,23506.27734375,23561.47265625,956044000
2025-12-08 11:30:00-05:00,23498.265625,23547.056640625,23481.59765625,23543.94921875,732401000
2025-12-08 12:30:00-05:00,23519.5078125,23580.634765625,23493.13671875,23498.572265625,681338000
2025-12-08 13:30:00-05:00,23488.537109375,23523.7265625,23455.73046875,23511.625,635271000
2025-12-08 14:30:00-05:00,23506.732421875,23511.546875,23478.458984375,23488.666015625,625892000
2025-12-08 15:30:00-05:00,23548.798828125,23548.798828125,23483.48046875,23506.212890625,592763000
2025-12-09 09:30:00-05:00,23543.060546875,23546.685546875,23450.76171875,23495.931640625,0
2025-12-09 10:30:00-05:00,23570.33203125,23590.693359375,23524.595703125,23537.755859375,903424000
2025-12-09 11:30:00-05:00,23592.126953125,23607.98046875,23555.384765625,23571.9140625,700682000
2025-12-09 12:30:00-05:00,23612.322265625,23615.888671875,23578.853515625,23593.255859375,558481000
2025-12-09 13:30:00-05:00,23595.9296875,23616.455078125,23581.447265625,23612.251953125,543057000
2025-12-09 14:30:00-05:00,23577.099609375,23603.095703125,23573.0625,23596.138671875,605216000
2025-12-09 15:30:00-05:00,23576.11328125,23595.236328125,23565.369140625,23576.060546875,580852000
2025-12-10 09:30:00-05:00,23525.826171875,23557.7265625,23460.6953125,23536.900390625,0
2025-12-10 10:30:00-05:00,23534.91796875,23535.57421875,23436.30078125,23527.068359375,792749000
2025-12-10 11:30:00-05:00,23501.375,23536.890625,23498.802734375,23534.9140625,638790000
2025-12-10 12:30:00-05:00,23483.208984375,23548.935546875,23476.08984375,23500.431640625,542536000
2025-12-10 13:30:00-05:00,23524.9609375,23595.96484375,23471.42578125,23478.41015625,701431000
2025-12-10 14:30:00-05:00,23679.234375,23701.26171875,23489.71484375,23526.87109375,952358000
2025-12-10 15:30:00-05:00,23648.89453125,23703.20703125,23646.365234375,23682.59375,696614000
2025-12-11 09:30:00-05:00,23484.97265625,23515.1953125,23308.951171875,23512.4765625,0
2025-12-11 10:30:00-05:00,23380.037109375,23492.287109375,23363.77734375,23483.052734375,837265000
2025-12-11 11:30:00-05:00,23505.69921875,23527.826171875,23386.76171875,23386.76171875,827003000
2025-12-11 12:30:00-05:00,23516.255859375,23543.013671875,23490.54296875,23507.669921875,679633000
2025-12-11 13:30:00-05:00,23587.80859375,23593.5546875,23505.859375,23515.837890625,620290000
2025-12-11 14:30:00-05:00,23568.34375,23606.701171875,23566.78515625,23590.7890625,664590000
2025-12-11 15:30:00-05:00,23597.26171875,23597.396484375,23551.10546875,23567.6328125,628047000
2025-12-12 09:30:00-05:00,23298.306640625,23554.888671875,23297.375,23493.51953125,0
2025-12-12 10:30:00-05:00,23185.533203125,23368.12890625,23113.271484375,23280.203125,1100098000
2025-12-12 11:30:00-05:00,23196.568359375,23260.94921875,23095.142578125,23182.9140625,797263000
2025-12-12 12:30:00-05:00,23305.0078125,23331.244140625,23177.328125,23201.947265625,623747000
2025-12-12 13:30:00-05:00,23209.69140625,23310.439453125,23202.19921875,23305.44140625,590501000
2025-12-12 14:30:00-05:00,23197.8515625,23244.556640625,23191.6171875,23210.54296875,661436000
2025-12-12 15:30:00-05:00,23193.654296875,23203.73828125,23140.080078125,23200.876953125,714306000
2025-12-15 09:30:00-05:00,23036.5234375,23344.853515625,23012.666015625,23329.728515625,0
2025-12-15 10:30:00-05:00,23196.85546875,23206.33203125,23031.876953125,23036.3984375,891814000
2025-12-15 11:30:00-05:00,23102.42578125,23201.388671875,23081.4921875,23198.232421875,674104000
